0.46422517	0.41196507	-0.44354504	-0.44531962	0.35795295	0.3601058	0.4714981	0.4492944	0.4402021	0.39737594	0.48740575	0.468951	-0.36869562	-0.39658755	-0.43165347	-0.116430394
-0.047292817	-0.07369745	0.019887239	0.08148555	-0.035950493	-0.05108033	0.0030493166	-0.092821546	-0.007889242	-0.10816074	-0.037543487	-0.10044417	0.093934625	0.049114574	0.04483092	0.070698604
-0.25419083	-0.18291788	0.23187351	0.21843225	-0.24678984	-0.17251734	-0.24510002	-0.17376596	-0.17007129	-0.17837562	-0.20613927	-0.20621875	0.24956243	0.19822696	0.1396828	0.26406783
-0.51763695	-0.51975954	0.5022592	0.43723157	-0.49374998	-0.44158763	-0.47360662	-0.50164765	-0.4488378	-0.5217757	-0.53974783	-0.44139385	0.50509685	0.4815071	0.4579879	0.45279256
-0.22043793	-0.15723634	0.22341515	0.16484854	-0.24719527	-0.24214232	-0.22568458	-0.18438278	-0.2047684	-0.22830583	-0.1937333	-0.16590992	0.1624382	0.18997815	0.19613284	0.2902272
0.28711173	0.2211792	-0.23312785	-0.2836331	0.26380008	0.30571416	0.2281979	0.25720268	0.23368539	0.23020795	0.28122362	0.28374454	-0.24296354	-0.22995858	-0.25464767	-0.30058208
-0.20642623	-0.2110934	0.119552836	0.16332369	-0.15289402	-0.15933084	-0.20344435	-0.117296115	-0.12604208	-0.16028063	-0.19337244	-0.13664484	0.19879152	0.1645956	0.17355175	0.21028861
0.00343959	0.0280354	0.048685506	0.008884494	0.010001568	-0.0031437248	-0.008086655	0.009468334	-0.05644865	-0.0129280845	-0.012440721	-0.021806626	-0.014486308	-0.034064528	-0.029570913	-0.0080966335
-0.15033478	-0.14977552	0.090738356	0.077584624	-0.146089	-0.17822324	-0.12830238	-0.13295813	-0.15181331	-0.09842659	-0.07935346	-0.11092495	0.13244969	0.11225171	0.1342389	0.32829356
-0.19197711	-0.10107057	0.09490902	0.1452502	-0.10689615	-0.10716053	-0.18563457	-0.12519719	-0.17208706	-0.08513591	-0.108979054	-0.16206987	0.13461547	0.11156774	0.16483594	0.098771974
0.36568958	0.43024495	-0.4566506	-0.38817817	0.41078752	0.38113126	0.3716757	0.3842895	0.3892603	0.4557147	0.45789486	0.38602036	-0.3721113	-0.46012893	-0.4344825	-0.2613911
-0.26234117	-0.25806415	0.28536475	0.18781224	-0.24412723	-0.22957088	-0.25293642	-0.23885815	-0.22678252	-0.23720232	-0.25116026	-0.23294659	0.23130117	0.1691849	0.23184246	0.4295961
-0.11017223	-0.07829024	0.1081719	0.092601106	-0.053731	-0.1338587	-0.07442549	-0.10965983	-0.0897097	-0.08692706	-0.070868164	-0.16202863	0.1089916	0.0846866	0.14023866	-0.04904071
-0.2363385	-0.30545995	0.270433	0.29488665	-0.2699032	-0.34153894	-0.30843985	-0.28200918	-0.31373993	-0.25752115	-0.3165544	-0.2918779	0.2737836	0.17393774	0.21135254	0.49487266
0.1461814	0.12262796	-0.17454655	-0.15046369	0.10965954	0.1302421	0.12432593	0.16289946	0.15124637	0.07737408	0.09062604	0.15013275	-0.11273156	-0.12163141	-0.2048731	0.047691017
-0.11770217	-0.15346758	0.1611796	0.10676459	-0.14060299	-0.20068091	-0.09133498	-0.17052767	-0.119612485	-0.12728494	-0.17153165	-0.097088546	0.13248275	0.09424246	0.10081662	0.6080998
-0.29467165	-0.34425777	0.2407417	0.30977368	-0.36606285	-0.33424023	-0.3005213	-0.27578685	-0.34218362	-0.26701397	-0.2474948	-0.32101288	0.27367204	0.21464853	0.22823595	0.55807865
0.04890813	0.029109392	-0.011985261	-0.03948488	0.015116429	-0.026605044	0.042650953	0.05005278	-0.018540988	-0.004735276	0.007075756	0.07649146	0.00862804	-0.06529577	-0.080197275	0.270348
0.5933622	0.5924108	-0.53271157	-0.54839015	0.502682	0.48856124	0.6013959	0.52315956	0.56228304	0.51641387	0.5227627	0.576284	-0.54637223	-0.5696479	-0.57884645	-0.13463807
0.1908604	0.17168835	-0.17833635	-0.18958502	0.10656567	0.18005167	0.1569624	0.21214083	0.12671109	0.25214827	0.15579242	0.2267512	-0.17890985	-0.19147764	-0.2019694	0.20194349
0.101343066	0.18216243	-0.18421543	-0.117399454	0.074939065	0.15548557	0.15755184	0.13983016	0.16170493	0.15705505	0.14770985	0.18614525	-0.080339156	-0.121570766	-0.22531623	0.09223583
-0.060860917	-0.14590272	0.08704409	0.08332118	-0.09978272	-0.1695829	-0.14571929	-0.09464411	-0.16517305	-0.06632657	-0.0774585	-0.15049265	0.17914854	0.057201557	0.013842239	0.64397717
-0.23736218	-0.20441335	0.2110603	0.21144806	-0.266432	-0.17591466	-0.17605479	-0.17581101	-0.17474677	-0.16092655	-0.14318867	-0.1638704	0.240663	0.18854877	0.19203939	0.3817018
-0.07509733	-0.057056688	0.060191575	0.06394212	-0.08290268	-0.040003475	-0.06445317	-0.09916887	-0.10536679	-0.034910467	-0.027205106	-0.026470494	0.09803032	0.12366247	0.09433334	-0.06463836
0.15908992	0.118940234	-0.08171583	-0.14552669	0.12617476	0.07306532	0.10008904	0.13564804	0.10535513	0.062781624	0.08943938	0.1493733	-0.09158841	-0.1356954	-0.14423507	0.009235947
-0.12498125	-0.07539739	0.088929825	0.1406566	-0.12841122	-0.11721277	-0.097204916	-0.13325682	-0.116269834	-0.06562976	-0.13694908	-0.07026448	0.13935591	0.09304356	0.029946616	0.3226904
0.004323488	0.090369195	-0.04994606	-0.030289015	0.028555598	0.045676783	0.0661078	0.0074894717	0.07246556	-0.013688277	0.06534812	0.033016127	0.004813665	-0.05219156	-0.09009024	0.18525141
-1.9221455	-1.8957326	1.9070182	1.8223861	-1.810795	-1.870142	-1.9134699	-1.9090892	-1.851444	-1.9497417	-1.9041511	-1.8958939	1.8063716	1.8486811	1.7759209	1.7421339
-0.85461277	-0.85893166	0.88554394	0.8477895	-0.81177986	-0.83858925	-0.91480243	-0.8897324	-0.86941445	-0.8715622	-0.851906	-0.837259	0.85586894	0.7696095	0.81310093	0.8650953
0.20001705	0.24656484	-0.21727556	-0.2574902	0.20192568	0.20199196	0.18810242	0.2335479	0.25144172	0.27155203	0.22119181	0.25948432	-0.2605774	-0.2384339	-0.20008387	0.07649717
0.21727352	0.1641437	-0.15231529	-0.15969725	0.11071675	0.17470272	0.17864195	0.12056549	0.10856193	0.16808797	0.15585083	0.16274825	-0.10790938	-0.20155595	-0.17371468	0.035589572
0.63764876	0.6466368	-0.5681525	-0.5611288	0.5231698	0.5291692	0.635363	0.6246189	0.6211792	0.6228834	0.6184265	0.55499494	-0.6209459	-0.63098264	-0.52487755	-0.39556643
-0.4848505	-0.46447158	0.46648678	0.5364426	-0.51094556	-0.49879628	-0.488485	-0.5127555	-0.5068192	-0.5023152	-0.48833022	-0.49458852	0.47957787	0.51401865	0.5577864	0.28840774
-0.43820798	-0.3757016	0.40542784	0.42757824	-0.41176656	-0.4811109	-0.44740415	-0.43678185	-0.41477606	-0.394706	-0.36279282	-0.38242388	0.38031963	0.4222046	0.3679103	0.634642
0.045724515	0.06637776	-0.07367738	-0.068002656	-0.014169611	0.026767455	0.01327219	0.09382127	-0.017678002	0.05569408	0.0301577	0.0671296	-0.021893874	-0.13501011	-0.11320191	0.33816126
0.09081175	0.16263601	-0.07706824	-0.11500933	0.21888867	0.2166102	0.10027157	0.16503736	0.124633014	0.071411274	0.093907945	0.095067106	-0.08825914	-0.10940934	-0.062511444	-0.42755643
0.15957947	0.15621285	-0.25026396	-0.2507263	0.15462683	0.21483912	0.26097232	0.15123668	0.1772942	0.19319677	0.22027045	0.23388082	-0.17520279	-0.23497885	-0.30624953	0.15419729
0.19404078	0.24020253	-0.1303421	-0.166756	0.3044654	0.27131873	0.1271899	0.1642256	0.22009319	0.22701421	0.14597672	0.19097668	-0.18863198	-0.14765744	-0.0927496	-0.5143273
-0.2756166	-0.23456769	0.21089068	0.17105229	-0.2079635	-0.2950703	-0.2172221	-0.1895026	-0.2861323	-0.25667852	-0.19013928	-0.230629	0.25533977	0.20272951	0.16709259	0.4780209
0.012041414	0.0097209	0.0036396356	0.010695141	-0.026429672	-0.018610222	-0.01144069	-0.01173556	-0.0028043957	0.06593645	0.017220773	0.03942865	-0.00969664	-0.053752437	-0.065625526	0.5671376
-0.010627746	-0.0657847	0.044129383	0.073546045	0.042132605	0.042949654	-0.104168855	-0.025610546	0.021515617	-0.07022254	-0.038189195	-0.039747585	0.028988991	0.06995463	0.11571739	-0.20180357
0.062320933	0.06978407	-0.049739935	-0.07561503	-0.0069076847	-0.053880785	0.035042383	0.078168705	0.053580094	-0.0040274113	0.03441647	-0.008403221	-0.048536442	-0.11018071	-0.09929276	0.33474308
0.056625415	0.13294934	-0.06609894	-0.042767227	0.0888972	0.10414636	0.041981313	0.07981812	0.12766612	0.09198438	0.050534472	0.041255943	-0.08030067	-0.09913832	-0.059956808	-0.23132472
0.37865362	0.38563782	-0.43113083	-0.4556341	0.41004112	0.42660984	0.43863353	0.4844769	0.45004022	0.46092278	0.40170932	0.47318614	-0.37617752	-0.39869508	-0.4948054	-0.3197761
-0.32011533	-0.28526685	0.28570735	0.33339304	-0.385876	-0.33284402	-0.31958047	-0.351994	-0.35194767	-0.28567553	-0.34495944	-0.30631196	0.29809242	0.29902142	0.29339504	0.7917386
0.22145148	0.25311032	-0.19775091	-0.16633004	0.19595747	0.16457075	0.21268962	0.19113205	0.2007609	0.2574813	0.20286942	0.23122764	-0.22106494	-0.22665046	-0.20643121	0.13138604
0.17041376	0.13189687	-0.09750797	-0.1551737	0.11480174	0.11673667	0.118913546	0.155152	0.17719583	0.20283629	0.20057398	0.16941388	-0.19212745	-0.17634484	-0.1399688	0.075265884
0.0076284925	-0.016069772	0.0037400902	-0.06632015	0.076066434	0.04102873	-0.042310614	0.046924975	0.0401689	0.06269463	-0.0006495934	0.017562527	-0.010767522	-0.022482704	0.06206795	-0.32338402
-0.28467423	-0.25934696	0.23385079	0.19622593	-0.25227714	-0.31049508	-0.2894803	-0.22035943	-0.29411215	-0.23030339	-0.25954267	-0.25433314	0.21584032	0.24521303	0.29838133	0.4133861
-0.61461496	-0.5570937	0.4845848	0.5136139	-0.5266686	-0.4831901	-0.59734094	-0.57190686	-0.52221745	-0.6173892	-0.5641556	-0.506719	0.60727584	0.55903786	0.497177	0.44145945
0.58961594	0.6768316	-0.67630494	-0.60045314	0.62689894	0.64999884	0.67588603	0.6160888	0.58634794	0.65773064	0.69161594	0.6340814	-0.6444597	-0.6444855	-0.5601416	-0.41190943
0.12356797	0.15120557	-0.10625872	-0.09466674	0.13954386	0.11649684	0.13384145	0.120441765	0.13410266	0.08286091	0.08900296	0.07605624	-0.076616794	-0.17725061	-0.08774042	-0.08133418
-0.1506995	-0.12712687	0.12378463	0.17130142	-0.23635662	-0.2327395	-0.19844317	-0.1987512	-0.17178237	-0.18807647	-0.16810158	-0.15320988	0.15169019	0.13137189	0.1451983	0.42034623
-0.00020723898	0.059948005	-0.050753634	0.0017146989	-0.08352469	-0.022316396	0.05699004	0.05772738	0.024381964	0.03597613	0.023997856	0.023782808	-0.043875776	-0.017920343	-0.050919157	0.62603706
-0.19389027	-0.24212582	0.2364381	0.14431645	-0.17949349	-0.24420838	-0.22767945	-0.17318808	-0.21591294	-0.18847124	-0.1586505	-0.16949834	0.18633638	0.12058098	0.20038752	0.36444172
0.22103561	0.17882618	-0.17672127	-0.22430228	0.1640155	0.18575007	0.17077902	0.2449654	0.15301846	0.18458256	0.22916351	0.20740515	-0.2150972	-0.2098013	-0.18760547	0.16362679
-0.033320352	-0.06857731	0.06254224	0.01864243	-0.051531527	-0.11901018	-0.062702134	-0.025937868	-0.12828162	-0.031816613	-0.062009085	-0.104203984	0.048427463	0.05434	0.022084175	0.19774188
0.11059448	0.10262725	-0.13638018	-0.104960255	0.073297024	0.07767519	0.1475701	0.09893873	0.07839483	0.14482246	0.16525319	0.08473638	-0.15087314	-0.15763137	-0.056530345	0.038185567
0.12683	0.1001361	-0.15809679	-0.10021953	0.10826962	0.15612797	0.16096203	0.10766405	0.111746885	0.15393376	0.1799228	0.12066795	-0.08588751	-0.08196493	-0.11752545	0.07633671
-0.28762633	-0.35593277	0.3100618	0.369744	-0.33281773	-0.27781707	-0.3888268	-0.3418205	-0.27984592	-0.36257574	-0.3697948	-0.3019994	0.30773556	0.2873178	0.3180065	0.35297298
0.24898477	0.1857614	-0.26785251	-0.19434017	0.23787685	0.24243288	0.18339051	0.2076546	0.20478174	0.22242244	0.20970322	0.2696296	-0.16513567	-0.23299834	-0.3081417	0.054948665
0.2708064	0.28859973	-0.23171435	-0.28915325	0.27075684	0.24674103	0.28570566	0.34138787	0.27506968	0.28144807	0.27448732	0.32514304	-0.32249457	-0.27277687	-0.33610332	0.07579665
-0.13315807	-0.10483599	0.15554416	0.17571421	-0.15809259	-0.14695032	-0.17563145	-0.15124857	-0.19666764	-0.1839522	-0.13219242	-0.1807303	0.17167096	0.13399425	0.10118893	0.1711731
0.39546156	0.34984204	-0.30884227	-0.34925357	0.30083856	0.33322832	0.4288825	0.34116796	0.30165565	0.42624268	0.38450858	0.3475018	-0.39046434	-0.37234318	-0.338809	-0.14217688
0.13487926	0.19494796	-0.08308004	-0.10183089	0.07521757	0.08922126	0.1720311	0.079029776	0.08144604	0.11002962	0.12301897	0.16832048	-0.10564872	-0.1474055	-0.21829544	0.47210157
0.30063504	0.28481302	-0.25375953	-0.2677268	0.23527591	0.22904387	0.24107563	0.26643395	0.22346413	0.25990477	0.2423564	0.25022763	-0.20768125	-0.3108543	-0.25218937	0.059542704
0.42856857	0.54451066	-0.44608372	-0.44090286	0.45186502	0.45915034	0.48434183	0.51879346	0.4639543	0.43955165	0.44902465	0.49005815	-0.42026296	-0.51266176	-0.45993295	-0.21098188
0.098420836	0.18001972	-0.105100624	-0.19626558	0.15090007	0.19720113	0.18662108	0.20112255	0.19023548	0.18104796	0.10418968	0.18224768	-0.15721196	-0.11449984	-0.12470444	-0.15192166
-0.05271842	-0.014075798	0.019014427	0.043332007	-0.0706103	-0.08411951	-0.033644844	-0.045192827	-0.102741115	-0.07733802	-0.020192707	-0.025591759	0.082071304	0.0185596	-0.0066490048	0.49767795
0.14015168	0.19564533	-0.11406611	-0.18196768	0.18876618	0.1221768	0.1622191	0.1926511	0.12139758	0.19570023	0.10481626	0.18536584	-0.1316461	-0.1293441	-0.13150123	-0.20445235
0.5818084	0.5884151	-0.56802976	-0.5718844	0.534325	0.5483326	0.59702754	0.5620178	0.55027336	0.61975944	0.5493285	0.5226616	-0.58635545	-0.5947706	-0.5110361	-0.30136162
0.6916565	0.7021674	-0.655126	-0.6946324	0.6448119	0.6426862	0.6148979	0.6416967	0.68347645	0.6536961	0.65571254	0.66175395	-0.68001765	-0.65907145	-0.6319116	-0.46763572
0.26884118	0.28076604	-0.19272865	-0.30351418	0.26288304	0.21539396	0.32101834	0.32236758	0.21490468	0.30076835	0.2485001	0.29143894	-0.29418474	-0.26627126	-0.24509715	-0.115511574
0.26929867	0.31392047	-0.3326331	-0.33046588	0.24544081	0.1953134	0.31996742	0.3036939	0.24291575	0.31903967	0.32202736	0.3343588	-0.29640663	-0.2894312	-0.32662466	0.06428369
0.33475125	0.421927	-0.36495098	-0.33261183	0.2804547	0.30074817	0.37541333	0.3259214	0.3434309	0.36204606	0.40277895	0.39503852	-0.39623386	-0.3973263	-0.30831742	-0.04157917
-0.1983355	-0.20352842	0.18406704	0.20627934	-0.23671062	-0.22903092	-0.16375676	-0.14551468	-0.15212809	-0.20217521	-0.18156014	-0.18944024	0.14783931	0.19452944	0.15201509	0.4003879
0.048875075	0.036106914	0.013098931	0.021774935	0.029211665	0.10533343	0.031322885	0.05711858	0.026169619	0.04825338	0.01754998	0.008901872	0.007876783	0.022531066	-0.008942854	-0.1672523
-0.109216005	-0.11169417	0.15677592	0.11858395	-0.21839227	-0.24072298	-0.11420283	-0.18288857	-0.19800237	-0.16330828	-0.1705589	-0.20260368	0.1694377	0.086507164	0.12091036	0.54419714
-0.1628273	-0.20604466	0.15786403	0.17696264	-0.13511044	-0.19017942	-0.19460064	-0.21574052	-0.21087472	-0.18250401	-0.18377319	-0.23522538	0.19382465	0.1717288	0.25721848	0.06011724
-0.7566717	-0.7484606	0.76301306	0.7395713	-0.73095864	-0.7688166	-0.74797666	-0.7398085	-0.7552501	-0.74959	-0.7694295	-0.74239993	0.73440033	0.7336813	0.69056857	0.9061761
-0.20128071	-0.12520057	0.107799545	0.17048915	-0.17942761	-0.14958668	-0.14700443	-0.15276645	-0.19763537	-0.1789698	-0.14005236	-0.18289612	0.13195626	0.10422311	0.07328594	0.4019243
0.47458532	0.48305824	-0.44270808	-0.45567924	0.4811121	0.46800953	0.5473786	0.52681535	0.45134807	0.46275094	0.47339338	0.5216655	-0.50849676	-0.52480495	-0.5007085	-0.14578508
0.10484293	0.10485396	-0.09515594	-0.166053	0.14264195	0.13617222	0.062494844	0.119077876	0.14440915	0.07675915	0.15713091	0.13570063	-0.1404199	-0.07321217	-0.12978968	0.069888406
0.19068815	0.21179867	-0.14630155	-0.23373352	0.1982879	0.22576402	0.20068882	0.20977819	0.21783775	0.20763813	0.19551903	0.24494845	-0.1939416	-0.1885662	-0.22062206	-0.027684817
-0.077398464	-0.1065042	0.06743465	0.16955854	-0.09435586	-0.07445895	-0.18467116	-0.11466296	-0.079410575	-0.15806247	-0.12937373	-0.15112443	0.13651009	0.11867094	0.21667479	-0.24430202
-0.057788923	-0.083829984	0.102845624	0.08681987	-0.081194006	-0.03046502	-0.026944812	-0.04424785	-0.10022642	-0.11474944	-0.07585206	-0.08620219	0.08809061	0.024373952	0.078222975	0.18393984
0.4857009	0.5261584	-0.45350575	-0.50729746	0.4270236	0.49024862	0.52442086	0.46813625	0.4863213	0.43675303	0.51297134	0.48004913	-0.5139969	-0.4282594	-0.4387307	-0.50403327
0.3131451	0.3458531	-0.24134265	-0.31382412	0.26313084	0.32915545	0.33304703	0.3275935	0.28521836	0.24385922	0.24709572	0.27493393	-0.27017358	-0.31454548	-0.21961866	-0.25844616
-0.03139241	-0.02879479	0.10068698	0.03884356	0.0014658541	-0.014130256	-0.10135934	-0.048727103	-0.050492194	-0.024014115	-0.07508595	-0.025801709	0.034813147	0.113575555	0.09051461	-0.02476595
0.1111798	0.15076254	-0.22205451	-0.17331974	0.1935088	0.2000294	0.15626366	0.12861593	0.17586961	0.18226545	0.13547894	0.15956971	-0.1679471	-0.18043922	-0.16511026	0.035730466
0.33081627	0.27654842	-0.3113253	-0.28606287	0.26616403	0.27953014	0.37232667	0.34036228	0.29862964	0.36113197	0.34279904	0.29278404	-0.2952746	-0.38973427	-0.34149784	0.23432408
0.33362615	0.3691183	-0.29972023	-0.35817972	0.281348	0.28911328	0.37081772	0.33684772	0.35655832	0.36186928	0.311941	0.335434	-0.29365715	-0.3629918	-0.32639775	-0.0013556588
0.20630328	0.25290608	-0.22406967	-0.27724212	0.21278232	0.25514236	0.22108844	0.18721499	0.27428356	0.20439912	0.20929985	0.22353432	-0.2692356	-0.20288664	-0.22895499	-0.14134406
-0.409676	-0.4071781	0.36505023	0.3883398	-0.35467142	-0.33027005	-0.35345832	-0.39815274	-0.39569	-0.3278688	-0.40092763	-0.35350806	0.3958535	0.2686042	0.35189745	0.4554327
0.6413459	0.62314373	-0.55227953	-0.6009365	0.6249852	0.60933435	0.59963596	0.6034205	0.5879335	0.61597335	0.60933906	0.58971614	-0.57944137	-0.607647	-0.6044617	-0.38860607
0.10408476	0.15506928	-0.10038713	-0.06894826	0.104122825	0.13357583	0.14899458	0.118855484	0.11276212	0.08572039	0.08200735	0.16433215	-0.15815268	-0.10253391	-0.12516703	-0.00024510323
-0.32609853	-0.2818018	0.29369053	0.25277057	-0.3355129	-0.36292255	-0.32955894	-0.31231976	-0.36241695	-0.33076075	-0.32544973	-0.34648353	0.2762147	0.23559399	0.2551063	0.78642625
-0.060151044	0.024194973	-0.0059914603	0.022964286	0.028135495	-0.030720951	-0.06489516	-0.041809767	0.0023645428	-0.02841538	0.0231686	-0.009819161	0.031976372	0.04182841	0.015044429	0.038179092
-0.17449458	-0.13415948	0.14702266	0.113145016	-0.1704239	-0.1662187	-0.1251616	-0.10412893	-0.116526216	-0.15396228	-0.121740595	-0.17980263	0.17979203	0.086437374	0.10429829	0.33794737
0.7175825	0.7004299	-0.67070645	-0.61525553	0.637772	0.6399938	0.66453636	0.72518545	0.6412402	0.68362063	0.7229208	0.7083844	-0.69066983	-0.66316426	-0.6307774	-0.41722313
0.19066924	0.19644614	-0.15896638	-0.1862361	0.2648275	0.23187678	0.14670862	0.23084214	0.20180099	0.18913107	0.2170301	0.18704927	-0.21453148	-0.18041243	-0.07090413	-0.43659198
0.6301905	0.5906929	-0.5550774	-0.52744955	0.5224956	0.57963836	0.5961427	0.59403074	0.5843118	0.5450193	0.5232399	0.6145675	-0.5635037	-0.54591775	-0.5204029	-0.44195506
-0.17921808	-0.20734721	0.21292345	0.21050648	-0.24064118	-0.289892	-0.21235478	-0.24100424	-0.28306755	-0.18580349	-0.2372206	-0.19832036	0.20120518	0.21283497	0.22784092	0.5005218
-0.23539928	-0.21548624	0.16441657	0.18256883	-0.115643084	-0.10570539	-0.217728	-0.20280491	-0.22445112	-0.28183302	-0.20015551	-0.18398713	0.16471778	0.17391033	0.20769863	0.0059506525
0.35276568	0.4099761	-0.31627977	-0.38652828	0.34202266	0.29778585	0.35413307	0.3438982	0.35328227	0.34912336	0.404212	0.35405043	-0.3510495	-0.36221766	-0.3631927	-0.06862604
-0.77483726	-0.74847615	0.6903651	0.74961656	-0.6975736	-0.7225358	-0.7997815	-0.73076	-0.7431944	-0.7352207	-0.7251858	-0.7193172	0.7615863	0.6794576	0.60843414	0.91066
-0.39381218	-0.39055488	0.38311592	0.40782368	-0.47447962	-0.40269595	-0.40243194	-0.4038304	-0.46414584	-0.43219024	-0.39049482	-0.38553888	0.4372241	0.36208698	0.37125638	0.83540416
-0.2718205	-0.26053712	0.25257444	0.19575879	-0.22396187	-0.21689056	-0.23082514	-0.26666877	-0.2616811	-0.19180533	-0.21724486	-0.2366401	0.2287627	0.2313529	0.1582226	0.41303375
0.60486174	0.5737264	-0.53252435	-0.588087	0.6022609	0.605702	0.6556911	0.575125	0.53783447	0.5671368	0.620537	0.564836	-0.6076287	-0.58275455	-0.52980214	-0.36261025
-0.1678731	-0.13923591	0.15313753	0.22082917	-0.14142908	-0.15067123	-0.2216721	-0.21728781	-0.14253734	-0.18490332	-0.15147501	-0.20839192	0.19363113	0.19492751	0.19242652	-0.028690334
0.5510924	0.56887186	-0.5524691	-0.5530716	0.5457457	0.620884	0.5035443	0.52810705	0.56073546	0.5844063	0.57481587	0.522937	-0.55572414	-0.5109372	-0.47507936	-0.60429966
-0.021797743	0.014483092	0.053708058	-0.027765475	0.040010925	0.011031916	-0.081632145	0.023243764	0.0036443067	0.0069333874	0.023898305	-0.05662737	0.022417724	0.03262221	-6.644253e-05	0.05497801
